bpm,hr,hr_diff,hr_sq,rr,rr_diff,Cybersickness,time_imu
95.1891891891892,95.1891891891892,2.1891891891891895,9062.756756756757,0.6304489973844812,-0.014712292938099378,0,122
95.71621621621622,95.71621621621622,2.716216216216221,9162.364864864865,0.6269071490845683,-0.018254141238012223,0,123
95.91891891891892,95.91891891891892,2.675675675675677,9200.513513513513,0.6255334281650071,-0.017993162942229152,0,124
95.74324324324324,95.74324324324324,1.9729729729729684,9166.95945945946,0.6266891891891891,-0.01329555361813423,0,125
95.56756756756756,95.56756756756756,1.2702702702702595,9133.405405405405,0.6278449502133713,-0.008597944294039303,0,126
95.39189189189189,95.39189189189189,0.5675675675675649,9099.851351351352,0.6290007112375533,-0.003900334969944474,0,127
95.21621621621621,95.21621621621621,-0.13513513513514397,9066.297297297297,0.6301564722617354,0.0007972743541504491,0,128
95.04054054054055,95.04054054054055,-0.8378378378378386,9032.743243243243,0.6313122332859175,0.005494883678245282,0,129
94.32432432432432,94.32432432432432,-1.5405405405405475,8899.999999999998,0.6363205310573732,0.01043148411569466,0,130
93.44594594594595,93.44594594594595,-2.243243243243242,8737.5,0.6424845898530108,0.015439781887150275,0,131
92.56756756756756,92.56756756756756,-2.945945945945951,8574.999999999998,0.6486486486486487,0.02044807965860599,0,132
91.68918918918918,91.68918918918918,-3.64864864864866,8412.499999999998,0.6548127074442864,0.025456377430061707,0,133
90.8108108108108,90.8108108108108,-4.351351351351354,8250.0,0.6609767662399241,0.03046467520151732,0,134
89.95945945945945,89.95945945945945,-4.972972972972968,8092.824324324323,0.6669773221497359,0.03492421641241965,0,135
89.43243243243244,89.43243243243244,-4.621621621621621,7999.54054054054,0.6710158434296365,0.03279867889668254,0,136
88.9054054054054,88.9054054054054,-4.270270270270267,7906.256756756756,0.6750543647095372,0.03067314138094538,0,137
88.37837837837839,88.37837837837839,-3.9189189189189193,7812.972972972973,0.6790928859894377,0.028547603865208267,0,138
87.85135135135135,87.85135135135135,-3.567567567567565,7719.689189189188,0.6831314072693384,0.026422066349471113,0,139
87.32432432432432,87.32432432432432,-3.2162162162162105,7626.405405405404,0.687169928549239,0.024296528833733955,0,140
87.06756756756756,87.06756756756756,-2.7297297297297263,7580.824324324324,0.6891256460221977,0.02090570194018474,0,141
87.24324324324324,87.24324324324324,-2.0270270270270174,7611.567567567568,0.6877488774040498,0.015490412042136146,0,142
87.41891891891892,87.41891891891892,-1.3243243243243228,7642.310810810811,0.6863721087859019,0.010075122144087657,0,143
87.5945945945946,87.5945945945946,-0.6216216216216139,7673.054054054054,0.684995340167754,0.00465983224603906,0,144
87.77027027027027,87.77027027027027,0.0810810810810807,7703.7972972972975,0.683618571549606,-0.0007554576520094267,0,145
87.94594594594595,87.94594594594595,0.7837837837837895,7734.540540540541,0.6822418029314581,-0.006170747550058028,0,146
87.39189189189187,87.39189189189187,0.2702702702702524,7640.013513513511,0.6868135934400995,-0.0018884314688219295,0,147
86.51351351351352,86.51351351351352,-0.7837837837837895,7489.81081081081,0.6940291880050916,0.00670393171431808,0,148
85.63513513513513,85.63513513513513,-1.8378378378378528,7339.608108108106,0.7012447825700838,0.015296294897458266,0,149
84.75675675675676,84.75675675675676,-2.8918918918918948,7189.405405405405,0.7084603771350759,0.023888658080598278,0,150
83.87837837837837,83.87837837837837,-3.945945945945958,7039.202702702701,0.7156759717000681,0.03248102126373846,0,151
83.0,83.0,-5.0,6889.0,0.7228915662650602,0.04107338444687847,0,152
83.87837837837839,83.87837837837839,-3.243243243243228,7039.202702702704,0.715675971700068,0.02664219531689402,0,153
84.75675675675677,84.75675675675677,-1.4864864864864558,7189.405405405408,0.7084603771350758,0.012211006186909564,0,154
85.63513513513514,85.63513513513514,0.27027027027028083,7339.608108108109,0.7012447825700837,-0.0022201829430745987,0,155
86.51351351351353,86.51351351351353,2.027027027027053,7489.810810810813,0.6940291880050915,-0.01665137207305905,0,156
87.3918918918919,87.3918918918919,3.7837837837837895,7640.013513513514,0.6868135934400994,-0.031082561203043216,0,157
88.0,88.0,4.729729729729719,7744.0,0.6818181818181818,-0.03885320150380387,0,158
88.0,88.0,3.851351351351351,7744.0,0.6818181818181818,-0.03163760693881179,0,159
88.0,88.0,2.972972972972965,7744.0,0.6818181818181818,-0.024422012373819562,0,160
88.0,88.0,2.0945945945945788,7744.0,0.6818181818181818,-0.017206417808827337,0,161
88.0,88.0,1.2162162162162105,7744.0,0.6818181818181818,-0.009990823243835257,0,162
88.0,88.0,0.3378378378378244,7744.0,0.6818181818181818,-0.002775228678843028,0,163
88.10810810810811,88.10810810810811,0.10810810810810878,7763.135135135135,0.6809899787427877,-0.0008282030753940883,0,164
88.28378378378379,88.28378378378379,0.283783783783786,7794.22972972973,0.6796441487452722,-0.0021740330729094854,0,165
88.45945945945945,88.45945945945945,0.45945945945945965,7825.324324324324,0.6782983187477569,-0.003519863070424855,0,166
88.63513513513513,88.63513513513513,0.6351351351351369,7856.418918918919,0.6769524887502415,-0.004865693067940252,0,167
88.8108108108108,88.8108108108108,0.8108108108108141,7887.513513513514,0.6756066587527261,-0.006211523065455649,0,168
88.98648648648648,88.98648648648648,0.9864864864864877,7918.608108108108,0.6742608287552108,-0.007557353062971018,0,169
89.0,89.0,0.837837837837835,7921.0,0.6741573033707865,-0.0064185738343041235,0,170
